time_s,time_min,passengers,train_present,passenger_heat_W,train_heat_W,equipment_heat_W,piston_airflow_m3_s,target_ventilation_airflow_m3_s,leakage_airflow_signed_m3_s,total_mass_inflow_kg_s,total_mass_outflow_kg_s,air_density_kg_m3,air_temperature_K,internal_pressure_Pa,pressure_difference_Pa,co2_ppm,ventilation_airflow_m3_s,air_mass_kg,structure_temperature_K,structure_temperature_C,outdoor_temperature_C,outdoor_pressure_Pa,co2_moles,air_temperature_C,air_changes_per_hour,fan_power_proxy_W,cumulative_fan_energy_kWh
2860.0,47.666666666666664,128.0,False,9600.0,84345.97539227952,20000.0,0.0,44.833659441927125,-0.1050261036821893,52.45037568990439,52.36161303923834,1.165144196747012,302.95560990698783,101324.90995524527,-0.09004475473193452,434.87168636316784,44.94002818314481,15100.268789841275,298.99365035638135,25.843650356381374,30.0,101325.0,226.70927019925244,29.805609906987854,12.48334116198467,54456.693924269544,28.07614521558302
2865.0,47.75,127.0,False,9525.0,82035.27329327642,20000.0,0.0,44.76438844008294,-0.12699196558734546,52.450614766637834,52.33823191202156,1.1651881218467257,302.9440647400138,101324.86835135246,-0.1316486475407146,434.81376886285034,44.9182676433998,15100.838059133566,298.9943962475628,25.844396247562827,30.0,101325.0,226.6876220250313,29.794064740013823,12.477296567611058,54377.6263270276,28.151724604646418
2870.0,47.833333333333336,126.0,False,9450.0,79787.87408650386,20000.0,0.0,44.69293466981071,-0.1217613231392185,52.41048559417037,52.30623187582601,1.1652340502267058,302.93215577830176,101324.87897289949,-0.12102710051112808,434.75540614339644,44.889034838665594,15101.433290938106,298.9951400435289,25.845140043528943,30.0,101325.0,226.6661291394226,29.782155778301785,12.469176344073777,54271.52854175932,28.227175406638633
2875.0,47.916666666666664,125.0,False,9375.0,77602.04355612912,20000.0,0.0,44.61912794106206,-0.12535483458584395,52.3728518040698,52.26650242465635,1.165281285267825,302.91985465684365,101324.87172379956,-0.12827620044117793,434.6966533030755,44.853120946367525,15102.045457071012,298.99588168020944,25.84588168020946,30.0,101325.0,226.64468459460605,29.769854656843677,12.459200262879866,54141.37139826439,28.302462142708094
2880.0,48.0,124.0,False,9300.0,75476.09499606905,20000.0,0.0,44.54304874319314,-0.14555026840283017,52.347579158079476,52.219840092890884,1.1653295509541541,302.90717479053217,101324.82706219892,-0.1729378010786604,434.6375545812236,44.81122104054949,15102.670980365838,298.99662109811374,25.846621098113758,30.0,101325.0,226.62325765232134,29.75717479053219,12.447561400152637,53989.78329337534,28.37755322235507
2885.0,48.083333333333336,123.0,False,9225.0,73408.38790843559,20000.0,0.0,44.46540590701022,-0.1358147628823376,52.28119511421053,52.16698815171767,1.1653795942137382,302.894234317835,101324.8494232668,-0.1505767331982497,434.57813656731486,44.76394507912578,15103.319541010045,298.99735824176855,25.847358241768575,30.0,101325.0,226.60200730921446,29.744234317835037,12.434429188646051,53819.08539733181,28.45242049227917
2890.0,48.166666666666664,122.0,False,9150.0,71397.32673763805,20000.0,0.0,44.385663479234836,-0.1554298910363732,52.243371334357214,52.10853585761691,1.1654301946337589,302.8809439132058,101324.80278815488,-0.19721184512309264,434.51844630487653,44.711846404487765,15103.975322453514,298.9980930622267,25.848093062226724,30.0,101325.0,226.58072066271586,29.730943913205806,12.419957334579935,53631.39142075392,28.527038878958393
2895.0,48.25,121.0,False,9075.0,69441.35963916554,20000.0,0.0,44.30478892737767,-0.13780227780175122,52.157120278543594,52.045089935912294,1.1654825473643993,302.8674648212296,101324.8449839366,-0.15501606340694707,434.4584968589777,44.655400506516465,15104.653813842613,298.99882551189063,25.848825511890652,30.0,101325.0,226.55963678957116,29.717464821229612,12.404277918476796,53428.52894746809,28.601386045880773
2900.0,48.333333333333336,120.0,False,9000.0,67538.97728209892,20000.0,0.0,44.22192641047195,-0.16391618687917994,52.11724904714991,51.9770833704959,1.165534954639318,302.8536544017453,101324.78066517289,-0.21933482711028773,434.39833392207345,44.5950446733539,15105.333012125564,298.99955554966124,25.84955554966126,30.0,101325.0,226.53844937391904,29.703654401745325,12.387512409264971,53212.18108363098,28.675442094513482
2905.0,48.416666666666664,119.0,False,8925.0,65688.71168442874,20000.0,0.0,44.13809842504463,-0.1634457399934961,52.042330430929894,51.90503507204001,1.1655887403720022,302.83968307084075,101324.78192236798,-0.21807763201650232,434.33796270565966,44.53117405327227,15106.03007522115,299.00028313875055,25.85028313875057,30.0,101325.0,226.5174184000793,29.689683070840772,12.369770570353408,52983.871215273655,28.749189353054387
2910.0,48.5,118.0,False,8850.0,63889.13508028038,20000.0,0.0,44.05312687813296,-0.16115528524712133,51.961601672849866,51.82932033282225,1.1656433200626843,302.82552114635547,101324.78799162479,-0.21200837520882487,434.2774094038504,44.46413361682118,15106.737428012388,299.0010082443357,25.85100824433573,30.0,101325.0,226.49644382850474,29.675521146355493,12.351148226894772,52744.93408323033,28.82261213451168
2915.0,48.583333333333336,117.0,False,8775.0,62138.85881817185,20000.0,0.0,43.96696657705968,-0.16942056025833024,51.88984580395416,51.75029598367787,1.1656983411327244,302.8111610961766,101324.76568713275,-0.23431286725099199,434.21669486724505,44.3942434827448,15107.45050108011,299.0017308367712,25.851730836771196,30.0,101325.0,226.47546795635833,29.661161096176613,12.331734300762443,52496.60634609264,28.895696537587597
2920.0,48.666666666666664,116.0,False,8700.0,60436.53228945463,20000.0,0.0,43.87998728961145,-0.17009278625609137,51.80626552645006,51.66831134135476,1.165754128112308,302.79666454826855,101324.76382403317,-0.2361759668274317,434.1558295224404,44.32179144415353,15108.173500335512,299.00245088935736,25.852450889357385,30.0,101325.0,226.45455921613234,29.646664548268575,12.311608734487093,52239.999956332824,28.96843029196428
2925.0,48.75,115.0,False,8625.0,58780.84188611032,20000.0,0.0,43.7920673633098,-0.1795965319846179,51.730288218410685,51.58364901214785,1.1658102333550866,302.7820112272183,101324.73669457714,-0.2633054228645051,434.09483127084974,44.247037413366336,15108.900624281921,299.00316837839387,25.85316837839389,30.0,101325.0,226.43363992603872,29.6320112272183,12.290843725935092,51976.11840044336,29.04080259637871
2930.0,48.833333333333336,114.0,False,8550.0,57170.50998709909,20000.0,0.0,43.70355967186322,-0.18112428215863602,51.642619833938,51.496599824680295,1.1658669816415708,302.7672599453105,101324.73219587276,-0.26780412724474445,434.0337068912125,44.170218931984635,15109.636082074758,299.0038832833725,25.85388328337251,30.0,101325.0,226.4127766588915,29.617259945310536,12.269505258884621,51705.8766725802,29.112803981846092
2935.0,48.916666666666664,113.0,False,8475.0,55604.29397247748,20000.0,0.0,43.61441371211754,-0.18493056924739415,51.55545432197279,51.40740366835488,1.1659240660162147,302.7524022853529,101324.72082191476,-0.27917808524216525,433.97246924438815,44.091553787037064,15110.375895570141,299.0045955867929,25.854595586792925,30.0,101325.0,226.3919164587663,29.602402285352923,12.247653829732517,51430.11095951126,29.184426195479485
2940.0,49.0,112.0,False,8400.0,54080.985264525174,20000.0,0.0,43.52485814326951,-0.18239492383071762,51.45898418015176,51.31629725447724,1.1659816373048482,302.73747635721156,101324.72842523886,-0.271574761136435,433.9111242527628,44.01123963932589,15111.122019470831,299.00530527359086,25.855305273590886,30.0,101325.0,226.3710916613477,29.587476357211585,12.225344344257191,51149.57790127059,29.255662090521696
2945.0,49.083333333333336,111.0,False,8325.0,52599.408395140454,20000.0,0.0,43.434713241536656,-0.19090472002783865,51.37367046837064,51.22347424496578,1.1660392066810206,302.72245220692275,101324.70249296221,-0.2975070377869997,433.84968419713914,43.92946133498097,15111.868118586028,299.00601233185097,25.85601233185099,30.0,101325.0,226.35021373501178,29.572452206922776,12.202628148605825,50864.980725252404,29.326505534012334
2950.0,49.166666666666664,110.0,False,8250.0,51158.42009878485,20000.0,0.0,43.34430537359026,-0.1949144470104481,51.28160551373861,51.12914261030105,1.1660971037091408,302.7073842289317,101324.68986414977,-0.3101358502317453,433.7881504234785,43.84638504603831,15112.618464070465,299.0067167514217,25.856716751421743,30.0,101325.0,226.32934734042357,29.55738422893171,12.179551401677308,50576.94935975516,29.39695131879359
2955.0,49.25,109.0,False,8175.0,49756.90843027712,20000.0,0.0,43.25368588527954,-0.19648850918915897,51.1853737586015,51.03347865732734,1.166155229846407,302.6922809808799,101324.6848348225,-0.31516517749696504,433.726528344168,43.76216592026852,15113.371778809436,299.00741852479644,25.857418524796458,30.0,101325.0,226.3084761437083,29.542280980879923,12.15615720007459,50286.0676790128,29.46699508062607
2960.0,49.333333333333336,108.0,False,8100.0,48393.791906755716,20000.0,0.0,43.162892125664825,-0.19803080699092238,51.08794143117613,50.936644686385854,1.1662134744121324,302.6771486876108,101324.67986775088,-0.3201322491222527,433.6648225475823,43.6769474920208,15114.126628381235,299.00811764667145,25.858117646671474,30.0,101325.0,226.2875810371976,29.527148687610804,12.132485414450224,49992.87193486629,29.536633233135706
2965.0,49.416666666666664,107.0,False,8025.0,47068.01867314752,20000.0,0.0,43.0719816217063,-0.2003917790609303,50.99045323937823,50.83879219905979,1.1662717685649786,302.661996936951,101324.6721888562,-0.32781114379758947,433.6030362533572,43.59086241246636,15114.882120602124,299.00881411375815,25.85881411375817,30.0,101325.0,226.26665032883125,29.51199693695105,12.108572892351766,49697.853813153226,29.605862903794055
2970.0,49.5,106.0,False,7950.0,45778.56569049916,20000.0,0.0,42.98102625080446,-0.20329662648730146,50.892732280611675,50.740062743140605,1.1663300755734827,302.6468377084674,101324.6626161768,-0.3373838231927948,433.5411715166883,43.5040335543022,15115.637779432334,299.0095079246846,25.859507924684635,30.0,101325.0,226.24567795551238,29.49683770846741,12.084453765083945,49401.46476157694,29.674681875026508
2975.0,49.583333333333336,105.0,False,7875.0,44524.43794654434,20000.0,0.0,42.89010687708469,-0.20573420162998846,50.79373387003855,50.64058851354772,1.1663883818024015,302.6316844795141,101324.65447704718,-0.34552295281901024,433.479229413913,43.41657487645206,15116.393428159123,299.0101990798833,25.86019907988333,30.0,101325.0,226.22466182715655,29.481684479514115,12.06015968790335,49104.119458090674,29.74308853073461
2980.0,49.666666666666664,104.0,False,7800.0,43304.66768789806,20000.0,0.0,42.79931203870035,-0.20607968323020984,50.69168926907002,50.540493118044516,1.1664466941934235,302.61655200645004,101324.6533156258,-0.34668437420623377,433.4172101438634,43.32859218482533,15117.149156746767,299.01088758148404,25.860887581484064,30.0,101325.0,226.20360338771494,29.46655200645006,12.035720051340371,48806.19889352339,29.811081807367678
2985.0,49.75,103.0,False,7725.0,42118.313673285316,20000.0,0.0,42.70870333294101,-0.2040428624201741,50.58637543591,50.43989033555873,1.1665049847055493,302.60145055549015,101324.66013477792,-0.3398652220785152,433.3551137300186,43.240184137139224,15117.90460178392,299.0115734332671,25.861573433267097,30.0,101325.0,226.18249720580707,29.45145055549017,12.01116226031645,48508.05424242012,29.878661149823195
2990.0,49.833333333333336,102.0,False,7650.0,40964.46044722801,20000.0,0.0,42.61821029775206,-0.20678187696739841,50.486235660036435,50.33887870308013,1.1665630224452979,302.58636838295865,101324.65094902333,-0.3490509766706964,433.292941979466,43.151443800748964,15118.65677089106,299.012256640724,25.862256640724013,30.0,101325.0,226.16129945718177,29.436368382958676,11.986512166874713,48210.01252808965,29.945826473969383
2995.0,49.916666666666664,101.0,False,7575.0,39842.21763362954,20000.0,0.0,42.52791108640656,-0.2125311645843524,50.38931361083474,50.237558474335685,1.1666208205939756,302.57131851440107,101324.63126942106,-0.3687305789353559,433.23069340902003,43.062456616158826,15119.405834897925,299.01293721054384,25.862937210543862,30.0,101325.0,226.14001193795355,29.421318514401094,11.961793504488561,47912.37018023637,30.012578128627943
3000.0,50.0,100.0,False,7500.0,38750.71924871201,20000.0,0.0,42.438031452072664,-0.21120286712980485,50.283954157664205,50.13603196749594,1.1666786343397617,302.5563385753454,101324.63586407278,-0.36413592721510213,433.1683634254799,42.97330086606802,15120.155101043312,299.0136151505232,25.86361515052323,30.0,101325.0,226.11868172352868,29.406338575345444,11.937028018352228,47615.39510513466,30.078916854520564
3005.0,50.083333333333336,99.2,False,7440.0,37689.12303277596,20000.0,0.0,42.348480999521826,-0.21121012228398045,50.18004304526995,50.0343770541795,1.1667361890370127,302.5414134999203,101324.63583905506,-0.3641609449405223,433.10610864880834,42.884053416973636,15120.901009919684,299.01429047036584,25.86429047036586,30.0,101325.0,226.09733734516422,29.391413499920304,11.912237060270455,47319.34618255019,30.144843758192568
3010.0,50.166666666666664,98.4,False,7380.0,36656.609800266786,20000.0,0.0,42.25923703956903,-0.21685828695449375,50.08267959467755,49.93267332041714,1.166793325405075,302.5265395065948,101324.61610190514,-0.3838980948639801,433.04408072618514,42.794788274163324,15121.641497249773,299.01496318136634,25.864963181366363,30.0,101325.0,226.07602713765007,29.37653950659484,11.88744118726759,47024.46860634021,30.210360296240406
3015.0,50.25,97.6,False,7320.0,35652.382807646485,20000.0,0.0,42.170618837759775,-0.21250613897967519,49.97372804379392,49.831016018332726,1.166850468072675,302.5117698062933,101324.63135625221,-0.36864374778815545,432.98226700753395,42.705571435078774,15122.382066221868,299.01563329546553,25.865633295465557,30.0,101325.0,226.05482681241006,29.361769806293296,11.862658731966325,46730.97720126309,30.27546824471791
3020.0,50.333333333333336,96.8,False,7260.0,34675.6671385829,20000.0,0.0,42.08228584845165,-0.21894084019297344,49.87747131993292,49.72945726405304,1.1669069962711949,302.4970476414086,101324.60869313058,-0.3913068694237154,432.92066634576105,42.616470226814606,15123.114671674686,299.0163008266475,25.866300826647546,30.0,101325.0,226.0336155415727,29.347047641408608,11.83790839633739,46439.087519404755,30.340169678551707
3025.0,50.416666666666664,96.0,False,7200.0,33725.709105981965,20000.0,0.0,41.99463825178259,-0.21590852795261004,49.77039045158312,49.62808596768993,1.1669634742536117,302.4824397086304,101324.61945720455,-0.3805427954503102,432.8592642564808,42.527540118110366,15123.846626326807,299.01696578863783,25.866965788637856,30.0,101325.0,226.01249511136402,29.33243970863043,11.813205588363992,46148.972843584226,30.40446694269267
3030.0,50.5,95.2,False,7140.0,32801.775670401665,20000.0,0.0,41.90738816580836,-0.22084093733800034,49.67285049682685,49.526947559875005,1.1670193755500577,302.4678980276347,101324.6018716767,-0.3981283233006252,432.79805822409554,42.438839146549036,15124.571107128748,299.0176281971534,25.867628197153408,30.0,101325.0,225.9913622774081,29.317898027634726,11.788566429596955,45860.81179767335,30.468362626471325
3035.0,50.583333333333336,94.4,False,7080.0,31903.153874398766,20000.0,0.0,41.82085624609556,-0.21782102972382744,49.56637351631764,49.426117134745496,1.167075147469167,302.4534760410159,101324.6126857062,-0.3873142937954981,432.73703490221425,42.35041525982909,15125.293911200404,299.0182880677095,25.8682880677095,30.0,101325.0,225.97029674082617,29.303476041015927,11.764004238841414,45574.74733826949,30.53185954253795
3040.0,50.666666666666664,93.6,False,7020.0,31029.15029237202,20000.0,0.0,41.73476618271809,-0.2232358378689609,49.47009918412649,49.325632481749025,1.1671302913846753,302.43912769711966,101324.59318988319,-0.40681011680862866,432.67619124949925,42.262318822373665,15126.008576345392,299.0189454175698,25.86894541756982,30.0,101325.0,225.9492004067082,29.28912769711968,11.739533006214907,45290.92767912066,30.594960705744477
3045.0,50.75,92.8,False,6960.0,30179.090495477074,20000.0,0.0,41.649480874960545,-0.21882931594926167,49.36281725597158,49.22556306621539,1.1671853306387328,302.42491347916007,101324.6090916774,-0.39090832260262687,432.6155130267605,42.1745902506135,15126.721885077977,299.0196002636175,25.869600263617542,30.0,101325.0,225.92816720499545,29.27491347916009,11.71516395850375,45009.46657756245,30.65766931286717
3050.0,50.833333333333336,92.0,False,6900.0,29352.318531200443,20000.0,0.0,41.56464223527837,-0.22504937674312134,49.26838918171904,49.12593493432634,1.167239644902946,302.4107737058797,101324.58655329002,-0.41344670997932553,432.55499838416483,42.087274150468964,15127.425797942182,299.0202526245887,25.870252624588716,30.0,101325.0,225.90707613223637,29.26077370587973,11.69090948624138,44730.48910978462,30.71998872653894
3055.0,50.916666666666664,91.2,False,6840.0,28548.196417190706,20000.0,0.0,41.48064279181813,-0.22198983386833868,49.16367581569548,49.02681231642258,1.1672938126206573,302.39677379863633,101324.59771847885,-0.4022815211501438,432.4946325003677,42.00040451371357,15128.12781156372,299.0209025185536,25.870902518553635,30.0,101325.0,225.88603145432597,29.246773798636355,11.666779031587103,44454.08442431389,30.781922458159844
3060.0,51.0,90.4,False,6780.0,27766.103648956578,20000.0,0.0,41.39722540038281,-0.22438238346927541,49.06587472771338,48.92822049988333,1.1673473817797082,302.3828709000638,101324.58900037542,-0.4109996245824732,432.4344116623086,41.91401913737846,15128.822067865018,299.02154996520954,25.871549965209567,30.0,101325.0,225.86494379672712,29.2328709000638,11.642783093716238,44180.35207240574,30.843474150171453
3065.0,51.083333333333336,89.6,False,6720.0,27005.436721051752,20000.0,0.0,41.31451094232227,-0.22670064706758145,48.96858763411718,48.83020284347025,1.1674005056367585,302.3690851570537,101324.58046380914,-0.4195361908641644,432.3743256691753,41.82814947200646,15129.510553052389,299.02219498413643,25.872194984136456,30.0,101325.0,225.84383753886382,29.219085157053712,11.618930408890682,43909.36982325902,30.904647568154555
3070.0,51.166666666666664,88.8,False,6660.0,26265.60866137717,20000.0,0.0,41.23263524791116,-0.22264180113033524,48.86450895348426,48.73280057120863,1.1674533644651508,302.35543920798517,101324.59535206849,-0.4046479315147735,432.31436410343065,41.74282421425437,15130.195603468355,299.0228375953201,25.872837595320107,30.0,101325.0,225.82274215520502,29.205439207985194,11.59522894840399,43641.205376920436,30.965446578710235
3075.0,51.25,88.0,False,6600.0,25546.04857824137,20000.0,0.0,41.15131774609347,-0.22779050584887145,48.77182134859804,48.636029887272464,1.1675054791284898,302.34188629101556,101324.57642028935,-0.4235797106521204,432.25452355672235,41.65807420756423,15130.871009505228,299.0234778198919,25.873477819891946,30.0,101325.0,225.80156322800826,29.191886291015578,11.571687279878955,43375.931879978554,31.02587514624975
3080.0,51.333333333333336,87.2,False,6540.0,24846.201219829283,20000.0,0.0,41.07084584717995,-0.22767489545606795,48.67370032890899,48.53993544515879,1.1675572772971003,302.3284743078633,101324.5768501386,-0.42314986139535904,432.19479110768174,41.57392222977611,15131.54231377042,299.02411567838874,25.874115678388762,30.0,101325.0,225.7803767775487,29.178474307863326,11.548311730493364,43113.59604864139,31.085937318422403
3085.0,51.416666666666664,86.4,False,6480.0,24165.526545739638,20000.0,0.0,40.991191760737706,-0.22440175122236472,48.5726269166535,48.44454243489095,1.1676086878741385,302.3151986267896,101324.5889294208,-0.41107057919725776,432.1351591775866,41.49039223328646,15132.208594848837,299.0247511922161,25.874751192216138,30.0,101325.0,225.75916513068947,29.165198626789618,11.525108953690683,42854.24733776338,31.14563720966296
3090.0,51.5,85.6,False,6420.0,23503.49931026034,20000.0,0.0,40.912148344881984,-0.22940139388823672,48.48193855815506,48.34986448644181,1.1676593572021026,302.302024724147,101324.5704081672,-0.42959183279890567,432.07562317444376,41.407508267047824,15132.86526933925,299.02538438341566,25.87538438341568,30.0,101325.0,225.73785755543386,29.152024724146997,11.502085629735506,42597.93456615067,31.204979002651793
3095.0,51.583333333333336,84.8,False,6360.0,22859.608657060217,20000.0,0.0,40.83397764663141,-0.22944595749388694,48.38625287970665,48.255938404575076,1.167709680600878,302.28899627443855,101324.57024124563,-0.42975875436968636,432.0161708108861,41.32528761750405,15133.517460587378,299.02601527348725,25.87601527348727,30.0,101325.0,225.7165241124744,29.13899627443857,11.479246560417794,42344.68485276714,31.263966932803818
3100.0,51.666666666666664,84.0,False,6300.0,22233.357724984395,20000.0,0.0,40.75666441955718,-0.22579281834379558,48.287055453896215,48.162784130846056,1.1677596146227043,302.27611073659284,101324.58381716885,-0.4161828311480349,431.95679446805667,41.243748737112426,15134.164605510246,299.02664388464524,25.87664388464526,30.0,101325.0,225.69515245702178,29.126110736592864,11.456596871420118,42094.52833030345,31.322605275292062
3105.0,51.75,83.2,False,6240.0,21624.263264649177,20000.0,0.0,40.6800005565467,-0.2296870319323191,48.19746210916388,48.07040971572568,1.167808811409726,302.2633334260911,101324.56933769275,-0.43066230724798515,431.8974897205627,41.16291061179548,15134.80219587005,299.0272702396685,25.87727023966852,30.0,101325.0,225.67367309093447,29.113333426091117,11.434141836609857,41847.49616556314,31.380898347858633
3110.0,51.833333333333336,82.4,False,6180.0,21031.855265540376,20000.0,0.0,40.6041766764439,-0.2315033830486949,48.106280706311104,47.97884278426581,1.167857559497396,302.2506961127406,101324.56249945826,-0.4375005417387001,431.8382457254355,41.08278650430125,15135.433971086251,299.0278943608291,25.877894360829146,30.0,101325.0,225.65213616225847,29.10069611274065,11.41188514008368,41603.601541217045,31.438850499043898
3115.0,51.916666666666664,81.6,False,6120.0,20455.67659332761,20000.0,0.0,40.529260861591865,-0.22806115596370893,48.009822830695725,47.88810272004703,1.1679059545067427,302.2382101435986,101324.57541313584,-0.42458686415920965,431.7790537561177,41.00338947263288,15136.061170407387,299.02851627076126,25.87851627076128,30.0,101325.0,225.630555623756,29.088210143598644,11.38983040906469,41362.856714169066,31.496466095054583
3120.0,52.0,80.8,False,6060.0,19895.28263711453,20000.0,0.0,40.45508118442547,-0.2284845751317152,47.91872938846682,47.79819481337743,1.167953712335794,302.2258468640709,101324.57383509328,-0.42616490671935026,431.7199090329054,40.92473383879716,15136.680111871889,299.029135992663,25.87913599266301,30.0,101325.0,225.6088741302501,29.07584686407091,11.3679816218881,41125.27747023563,31.55374952157153
3125.0,52.083333333333336,80.0,False,6000.0,19350.240966352743,20000.0,0.0,40.38164873948392,-0.23238390224755154,47.83255957509291,47.70913272868517,1.1680008418371193,302.2136081232473,101324.55916507736,-0.44083492264326196,431.66080391285453,40.846830772522964,15137.290910209067,299.0297535495346,25.8797535495346,30.0,101325.0,225.58708945091323,29.06360812324732,11.346341881256379,40890.86980335904,31.610705179400416
3130.0,52.166666666666664,79.2,False,5940.0,18820.130997154854,20000.0,0.0,40.30912916057218,-0.23139687528363265,47.74158597899093,47.62093678809274,1.168047599288617,302.201521526762,101324.56290192742,-0.437098072579829,431.60172842028976,40.76968851020764,15137.896886780476,299.03036896418183,25.880368964181855,30.0,101325.0,225.56524591518706,29.05152152676203,11.324913475057675,40659.630765901995,31.6673374714624
3135.0,52.25,78.4,False,5880.0,18304.543667748974,20000.0,0.0,40.23747699573471,-0.22796476379427108,47.64866211819213,47.53361496384528,1.168093906947837,302.1895794992891,101324.57577197117,-0.4242280288308393,431.54267606015827,40.69331642012234,15138.497034043969,299.0309822598521,25.880982259852146,30.0,101325.0,225.5433251488028,29.03957949928912,11.303699005589541,40431.56076254588,31.72365079891271
3140.0,52.333333333333336,77.6,False,5820.0,17803.08112282436,20000.0,0.0,40.1665273679464,-0.2307089457505779,47.563837925143226,47.447167913346085,1.1681394987980551,302.1777545613244,101324.56549699878,-0.4345030012191273,431.4836423025754,40.617724134973905,15139.087904422795,299.03159346006123,25.881593460061254,30.0,101325.0,225.52127346399166,29.0277545613244,11.282701148603863,40206.660920280534,31.77964956397023
3145.0,52.416666666666664,76.8,False,5760.0,17315.356406524515,20000.0,0.0,40.09640149530969,-0.23338147165276474,47.479844790746874,47.36161013467274,1.1681845651695373,302.1660669158849,101324.55537215256,-0.4446278474351857,431.4246182314216,40.542917229692385,15139.671964597203,299.0322025878543,25.882202587854295,30.0,101325.0,225.49912299847077,29.01606691588495,11.261921452692329,39984.92029591381,31.83533816203703
3150.0,52.5,76.0,False,5700.0,16840.993163850995,20000.0,0.0,40.027191669085255,-0.23131793867919292,47.39125715201877,47.27695342419311,1.1682292517255766,302.1545319448475,101324.5632000918,-0.43679990820237435,431.36559553787606,40.46890056413236,15140.251102363472,299.03280966632934,25.882809666329365,30.0,101325.0,225.47689756549252,29.004531944847542,11.241361267814545,39766.32595957646,31.89072097193668
3155.0,52.583333333333336,75.2,False,5640.0,16379.625350247294,20000.0,0.0,39.95882067066714,-0.2284268825255569,47.30263286168949,47.19319980748701,1.1682734359682252,302.1431367784445,101324.57405028032,-0.42594971967628226,431.3065686743376,40.39567994488799,15140.823730148199,299.03341471888484,25.883414718884865,30.0,101325.0,225.45457065558685,28.993136778444523,11.221022206913329,39550.86791904305,31.94580235657461
3160.0,52.666666666666664,74.4,False,5580.0,15930.896949138956,20000.0,0.0,39.89115242562025,-0.23171464354564678,47.222136653886864,47.11034742689059,1.1683169031247267,302.13185873760335,101324.56170060381,-0.43829939619172364,431.24753309385744,40.323261009826545,15141.387064496459,299.0340177690116,25.88401776901162,30.0,101325.0,225.43209849002739,28.981858737603375,11.20090583606293,39338.535809310015,32.0005866647193
3165.0,52.75,73.6,False,5520.0,15494.461697211716,20000.0,0.0,39.824328200997,-0.23380282901390856,47.14117929419871,47.02840784862489,1.168359880427967,302.1207213668328,101324.55376520118,-0.44623479881556705,431.1884801099991,40.251645607172435,15141.94405034645,299.0346188396759,25.88461883967591,30.0,101325.0,225.4095204238027,28.970721366832834,11.18101266865901,39129.30834684457,32.055078223161075
3170.0,52.833333333333336,72.8,False,5460.0,15069.982817215894,20000.0,0.0,39.758410861573225,-0.23143527688306134,47.055971502345,46.94738764253896,1.1684024715306613,302.1097351435955,101324.56275683767,-0.43724316233419813,431.1294023987566,40.18083561654548,15142.496031037372,299.0352179539259,25.885217953925917,30.0,101325.0,225.38685266066472,28.959735143595537,11.161343226818188,38923.164633265944,32.10928132939726
3175.0,52.916666666666664,72.0,False,5400.0,14657.13275809062,20000.0,0.0,39.69331721503602,-0.22871307819202366,46.97129180040032,46.867285112184454,1.168444548984883,302.098886202506,101324.57298226828,-0.4270177317230264,431.070294986717,40.110833802854955,15143.041354844083,299.0358151350122,25.885815135012194,30.0,101325.0,225.36406804816446,28.948886202506003,11.141898278570821,38720.08662661408,32.16320025388329
3180.0,53.0,71.2,False,5340.0,14255.59294220763,20000.0,0.0,39.62892164080563,-0.23200065996994115,46.894553933276974,46.78809573354028,1.1684859189257746,302.0881536068009,101324.56061790836,-0.43938209164480213,431.01115364027993,40.04164275813784,15143.577509278039,299.03641040619436,25.886410406194386,30.0,101325.0,225.34112702535884,28.938153606800938,11.122678543927178,38520.05604335507,32.21683924184855
3185.0,53.083333333333336,70.4,False,5280.0,13865.053519539353,20000.0,0.0,39.565363471665705,-0.23393958878736504,46.81718869972948,46.70982781310924,1.168526809458071,302.0775605786109,101324.5532430106,-0.4467569894040935,430.95197027023477,39.97326157606253,15144.1074505766,299.0370037901766,25.887003790176607,30.0,101325.0,225.31806940087165,28.92756057861095,11.10368377112848,38323.04480350885,32.27020250632553
3190.0,53.166666666666664,69.6,False,5220.0,13485.21312856176,20000.0,0.0,39.50269921606639,-0.23151339292452552,46.73568295503159,46.63248465734428,1.16856731786867,302.06711653601104,101324.56246162365,-0.437538376354496,430.89273819323495,39.90568959467091,15144.632439577963,299.0375953097067,25.88759530970674,30.0,101325.0,225.29491047256155,28.917116536011065,11.084913776297476,38129.02592993241,32.323294222112644
3195.0,53.25,68.8,False,5160.0,13115.77866370733,20000.0,0.0,39.44084589532281,-0.2287270186023265,46.65470040363003,46.556061873646954,1.1686073206014174,302.05680764922045,101324.57293021193,-0.4270697880710941,430.8334529331024,39.838927116841205,15145.150874994368,299.03818498767833,25.888184987678358,30.0,101325.0,225.27162410984977,28.906807649220468,11.066368643567001,37937.97559123758,32.37611852872457
3200.0,53.333333333333336,68.0,False,5100.0,12756.465049188826,20000.0,0.0,39.37967641179648,-0.23194470711648996,46.58165189229342,46.48055232705408,1.1686466247890395,302.0466127352994,101324.56082981911,-0.4391701808926882,430.77411076668346,39.772974431380916,15145.66025726595,299.0387728469546,25.888772846954623,30.0,101325.0,225.24817122954573,28.896612735299414,11.048048453161366,37749.87026558951,32.42867953279181
